EAN,Country,Buybox price
194343187365,Latvia,
194343187389,Latvia,51.99
6955880396061,Latvia,87.36
6955880399369,Estonia,
6955880399369,Finland,
194343184746,Latvia,40.11
6955880343942,Latvia,82.43
6955880343942,Estonia,91.14
6955880343942,Finland,101.43
6955880308170,Finland,25.0
0194343078410,Latvia,102.61
0194343082219,Latvia,0.0
194343199832,Latvia,63.05
194343050041,Latvia,46.56
194343185637,Latvia,59.74
194343187501,Latvia,86.24
194343185644,Latvia,64.79
194343184838,Latvia,0.0
194343082189,Latvia,77.88
194343199764,Latvia,
194343199672,Latvia,
194343184739,Latvia,76.77
194343081144,Latvia,96.97
0194343039121,Lithuania,125.03
0194343039121,Latvia,116.58
0194343039121,Estonia,127.71
0194343039121,Finland,128.64
0194343142630,Lithuania,166.02
0194343142630,Estonia,156.23
0194343142630,Finland,153.32
194343146997,Lithuania,196.64
194343146997,Latvia,180.49
194343146997,Estonia,188.64
194343071442,Lithuania,111.58
194343071442,Estonia,118.86
194343071442,Finland,120.57
194343081663,Lithuania,128.49
194343081663,Estonia,129.69
194343081663,Finland,134.88
194343080529,Lithuania,110.98
194343080529,Estonia,118.86
194343080529,Finland,115.14
6955880399369,Latvia,180.63
0194343038452,Latvia,83.24
0194343038452,Estonia,87.8
0194343038452,Finland,78.99
0194343013398,Lithuania,110.72
0194343013398,Estonia,112.82
0194343013398,Finland,105.85
0194343080574,Lithuania,86.19
0194343080574,Latvia,84.44
0194343080574,Estonia,88.93
0194343080574,Finland,87.54
0194343080864,Lithuania,68.63
0194343080864,Estonia,71.78
0194343080864,Finland,59.75
0194343082042,Lithuania,246.85
0194343082042,Estonia,246.85
0194343082042,Finland,268.18
0194343037004,Estonia,196.84
0194343037004,Finland,217.45
0194343081090,Estonia,79.9
0194343081090,Finland,64.47
0194343019482,Finland,65.0
0194343147185,Lithuania,54.43
0194343104218,Lithuania,34.26
0194343104218,Latvia,29.58
0194343104218,Estonia,34.86
0194343104218,Finland,24.74
0194343031965,Lithuania,98.81
0194343042626,Lithuania,123.29
0194343042626,Latvia,117.89
0194343042626,Estonia,124.14
0194343035703,Lithuania,63.5
0194343035703,Latvia,63.5
0194343035703,Estonia,64.0
0194343035703,Finland,77.0
194343082158,Lithuania,73.2
194343082158,Latvia,69.52
194343082158,Estonia,77.25
194343082158,Finland,79.26
0194343148274,Lithuania,33.78
0194343038452,Lithuania,89.49
6955880399871,Lithuania,
6955880399918,Lithuania,
6955880399925,Lithuania,
6955880399932,Lithuania,
6955880318674,Lithuania,97.99
6955880318674,Latvia,105.49
6955880318681,Lithuania,63.64
6955880318681,Latvia,55.45
6955880318681,Estonia,57.29
6955880318681,Finland,63.77
6955880338795,Lithuania,75.11
6955880338795,Estonia,129.72
6955880338795,Finland,69.11
0194343010502,Lithuania,34.75
0194343078410,Lithuania,107.69
0194343078410,Estonia,113.45
0194343078410,Finland,102.82
0194343019482,Lithuania,60.0
0194343019482,Latvia,60.0
0194343019482,Estonia,60.0
194343047096,Latvia,52.73
194343047096,Estonia,58.46
1692178800767,Latvia,77.29
1692178800767,Estonia,76.69
1692178800767,Finland,75.29
0194343050775,Estonia,102.9
0194343050775,Finland,96.69
0194343080567,Latvia,0.0
0194343080567,Estonia,0.0
0194343080567,Finland,169.17
194343082189,Estonia,77.88
194343082189,Finland,97.35
194343081144,Estonia,97.11
194343081144,Finland,88.06
0194343191485,Latvia,41.02
194343036298,Latvia,278.88
0194343045658,Latvia,105.64
194343152011,Lithuania,64.35
194343152011,Estonia,56.56
194343152011,Finland,50.06
0194343018942,Estonia,125.26
0194343018942,Finland,120.25
0194343147642,Latvia,67.49
0194343147642,Estonia,74.78
0194343147642,Finland,76.15
0194343107783,Estonia,93.39
0194343107783,Finland,81.75
0194343106052,Latvia,38.69
0194343106052,Estonia,38.99
0194343037974,Latvia,79.65
0194343037974,Estonia,80.31
0194343037974,Finland,80.32
0194343082219,Estonia,0.0
0194343082219,Finland,237.32
0194343042602,Latvia,64.84
0194343042602,Estonia,69.83
0194343042602,Finland,65.24
0194343042619,Latvia,67.47
0194343042619,Estonia,68.03
0194343042619,Finland,72.09
,Lithuania,
0194343194158,Latvia,29.19
6955880304783,Finland,72.2
0194343191768,Latvia,76.15
0194343032108,Finland,50.63
0194343042800,Latvia,0.0
0194343185781,Latvia,189.89
194343034195,Latvia,
0194343198873,Latvia,0.0
0194343194189,Latvia,82.01
0194343045603,Latvia,93.38
0194343199306,Latvia,49.94
0194343043661,Latvia,57.58
0194343147123,Finland,36.12
6955880347742,Estonia,45.14
6955880347742,Finland,38.06
194343022901,Latvia,68.64
194343022901,Estonia,70.7
194343022901,Finland,61.79
0194343018942,Latvia,130.62
0194343160719,Latvia,86.56
0194343160719,Estonia,87.66
0194343160733,Latvia,0.0
0194343160733,Estonia,99.25
0194343160740,Latvia,0.0
0194343160740,Estonia,0.0
194343155401,Estonia,92.78
194343155395,Estonia,92.78
194343155388,Estonia,85.46
194343153858,Estonia,100.01
194343153988,Estonia,84.29
194343154121,Estonia,75.53
194343153896,Estonia,94.8
194343153889,Estonia,81.57
194343153926,Estonia,87.54
194343153810,Estonia,106.37
0194343147642,Lithuania,73.49
194343047096,Lithuania,59.46
0194343050775,Lithuania,104.74
0194343189352,Latvia,91.61
194343148823,Latvia,0.0
194343148823,Estonia,0.0
194343148847,Latvia,82.06
194343148847,Estonia,91.6
0194343156736,Estonia,65.49
0194343156729,Estonia,64.49
0194343156712,Estonia,57.99
194343162683,Latvia,97.6
194343162683,Estonia,95.1
194343162676,Latvia,95.91
194343162676,Estonia,95.5
194343153322,Latvia,181.19
194343153322,Estonia,170.82
194343154466,Estonia,52.96
194343154671,Estonia,0.0
0194343044170,Estonia,0.0
194343155166,Latvia,83.29
194343155166,Estonia,77.82
194343155180,Latvia,87.74
194343155180,Estonia,88.73
194343145396,Latvia,121.13
194343145396,Estonia,113.47
194343145402,Estonia,114.65
194343155265,Estonia,32.19
194343155289,Estonia,35.19
194343155272,Estonia,30.69
194343155197,Estonia,33.74
194343155258,Estonia,36.74
194343155203,Estonia,33.74
194343156941,Latvia,26.66
194343156941,Estonia,27.19
194343157436,Estonia,135.33
194343148809,Latvia,63.89
194343148809,Estonia,71.07
194343148793,Latvia,63.89
194343148793,Estonia,70.97
194343148816,Latvia,58.74
194343148816,Estonia,64.76
194343152714,Latvia,114.26
194343152714,Estonia,107.98
194343153520,Estonia,144.99
194343153513,Estonia,166.32
194343045924,Estonia,161.44
194343151502,Estonia,192.89
194343151731,Estonia,49.36
194343151694,Latvia,0.0
194343151694,Estonia,0.0
194343149981,Latvia,0.0
194343149981,Estonia,0.0
194343149998,Estonia,0.0
194343155067,Estonia,43.37
194343155050,Estonia,42.47
194343155074,Estonia,57.62
194343145884,Estonia,43.01
194343145839,Estonia,58.31
194343145853,Estonia,56.56
194343145846,Estonia,56.66
194343154060,Estonia,162.78
194343153841,Estonia,143.55
194343145006,Estonia,108.09
194343145808,Latvia,105.42
194343145808,Estonia,113.83
194343145815,Latvia,0.0
194343145815,Estonia,114.68
194343145822,Latvia,128.34
194343145822,Estonia,134.54
194343145594,Latvia,
194343145594,Estonia,
194343145983,Estonia,94.74
194343151991,Estonia,56.56
194343152028,Estonia,56.12
194343152042,Latvia,47.44
194343152042,Estonia,55.3
194343146188,Estonia,0.0
194343146195,Estonia,181.13
194343146201,Estonia,0.0
194343146171,Estonia,132.69
194343146102,Estonia,0.0
194343148427,Latvia,31.67
194343148427,Estonia,33.46
194343187075,Estonia,0.0
194343185262,Estonia,86.72
194343047928,Estonia,71.98
194343026725,Latvia,74.87
194343026725,Estonia,76.39
194343186177,Estonia,58.37
194343046693,Estonia,0.0
194343107967,Estonia,0.0
194343145655,Latvia,83.29
194343145655,Estonia,90.94
19434314566,Latvia,82.23
19434314566,Estonia,90.1
194343145679,Latvia,91.44
194343145679,Estonia,99.53
194343145686,Latvia,100.0
194343145686,Estonia,109.24
194343145693,Latvia,102.74
194343145693,Estonia,109.35
194343145792,Latvia,101.42
194343145792,Estonia,110.64
194343144351,Latvia,61.54
194343144351,Estonia,61.98
194343144368,Latvia,66.49
194343144368,Estonia,63.4
194343144375,Latvia,64.45
194343144375,Estonia,74.14
194343145280,Latvia,
194343150697,Latvia,87.62
194343142258,Latvia,197.77
194343142258,Estonia,180.48
194343142197,Latvia,0.0
194343142197,Estonia,0.0
194343142241,Latvia,0.0
194343142241,Estonia,0.0
194343143118,Latvia,86.74
194343143118,Estonia,89.51
194343143125,Latvia,75.14
194343143125,Estonia,82.44
194343144313,Latvia,85.66
194343144313,Estonia,89.81
194343148496,Estonia,39.95
194343148458,Latvia,47.33
194343148458,Estonia,49.04
194343148465,Latvia,48.41
194343148465,Estonia,50.0
194343149806,Latvia,47.99
194343148434,Latvia,55.85
194343148434,Estonia,53.17
194343148397,Latvia,55.85
194343148397,Estonia,53.17
194343149868,Latvia,52.31
194343149868,Estonia,54.92
194343145990,Estonia,30.29
194343146065,Estonia,29.83
194343149738,Estonia,22.59
194343146676,Estonia,0.0
194343144337,Latvia,57.74
194343144337,Estonia,56.72
194343144344,Latvia,60.94
194343144344,Estonia,63.13
0194343034942,Lithuania,38.99
0194343147420,Lithuania,46.34
1692178800767,Lithuania,79.99
0194343080567,Lithuania,0.0
0194343184449,Lithuania,123.51
0194343037004,Lithuania,197.21
194343082189,Lithuania,77.88
0194343081090,Lithuania,75.99
194343081144,Lithuania,96.42
194343149875,Latvia,27.86
194343143286,Estonia,41.45
194343148472,Latvia,
194343148472,Estonia,
194343143255,Latvia,39.73
194343143255,Estonia,39.95
194343148489,Latvia,
194343148489,Estonia,
194343143224,Latvia,0.0
194343143224,Estonia,0.0
194343148496,Latvia,39.22
0194343023762,Lithuania,71.86
0194343107905,Lithuania,58.82
0194343028477,Lithuania,64.24
0194343037639,Lithuania,0.0
0194343019352,Lithuania,50.49
194343022901,Lithuania,69.83
0194343147154,Lithuania,52.49
0194343018942,Lithuania,130.14
0194343014654,Lithuania,94.49
0194343107783,Lithuania,93.47
0194343106052,Lithuania,46.26
0194343147093,Lithuania,60.75
0194343037974,Lithuania,79.65
6955880396078,Lithuania,173.19
0194343146768,Lithuania,190.34
0194343146737,Lithuania,0.0
0194343082219,Lithuania,0.0
0194343044934,Lithuania,81.55
0194343042602,Lithuania,69.26
0194343042619,Lithuania,67.47
0194343147123,Latvia,46.5
6955880342419,Latvia,0.0
6955880334858,Latvia,72.96
6955880352258,Latvia,42.69
6955880315949,Latvia,35.57
6955880387076,Latvia,39.09
6955880399727,Latvia,26.7
0194343044422,Latvia,92.35
0194343190341,Latvia,172.01
0194343190327,Latvia,0.0
0194343193854,Latvia,0.0
0194343147123,Lithuania,45.44
0194343040905,Lithuania,84.29
0194343148205,Lithuania,
0194343148182,Lithuania,35.39
0194343029085,Lithuania,30.25
0194343147338,Lithuania,45.15
0194343147086,Lithuania,48.39
6955880347742,Lithuania,49.09
0194343108759,Lithuania,56.69
6955880352258,Estonia,43.9
0194343808347,Estonia,57.74
6955880315949,Estonia,40.73
6955880326259,Estonia,15.49
6955880390588,Estonia,72.79
6955880326242,Estonia,27.0
6955880387076,Estonia,39.09
6955880396085,Estonia,0.0
6955880399727,Estonia,32.83
6955880326266,Estonia,25.3
6955880326280,Estonia,26.29
194343012056,Finland,62.97
6955880342419,Finland,65.77
6955880331697,Finland,92.33
6955880334858,Finland,72.41
6955880394418,Finland,132.99
6955880352258,Finland,35.34
6955880315949,Finland,30.9
6955880387076,Finland,41.45
6955880399727,Finland,25.0
0194343189376,Latvia,93.38
0194343186894,Latvia,94.89
0194343144702,Latvia,94.72
0194343191393,Latvia,117.59
0194343188508,Latvia,64.69
0194343190716,Latvia,161.69
0194343036342,Latvia,193.36
0194343043838,Latvia,63.28
0194343049533,Latvia,100.19
0194343045221,Latvia,190.99
0194343045177,Latvia,66.74
0194343045160,Latvia,64.96
0194343031477,Latvia,59.74
0194343027081,Latvia,43.62
0194343030944,Latvia,87.69
0194343198484,Latvia,106.89
0194343193830,Latvia,0.0
0194343140513,Latvia,37.0
6955880342419,Estonia,0.0
6955880334858,Estonia,80.34
0194343044385,Latvia,
194343191232,Latvia,139.49
6955880359639,Finland,44.19
6955880325450,Finland,64.43
6955880357666,Finland,34.26
6955880302413,Finland,32.11
6955880326259,Finland,16.37
6955880390588,Finland,71.14
6955880326242,Finland,30.0
6955880390786,Finland,41.41
6955880396085,Finland,205.73
194343105888,Finland,36.99
6955880326266,Finland,25.0
6955880429734,Latvia,185.13
0194343045610,Latvia,77.51
0194343188867,Latvia,97.9
0194343194172,Latvia,29.04
0194343194462,Latvia,33.15
0194343140728,Latvia,53.37
0194343140742,Latvia,38.98
194343155166,Lithuania,85.52
194343155180,Lithuania,86.44
0194343160719,Lithuania,88.26
0194343160719,Finland,100.61
0194343160733,Lithuania,0.0
0194343160733,Finland,63.91
0194343160740,Lithuania,0.0
0194343160740,Finland,112.68
194343155401,Lithuania,91.03
194343155395,Lithuania,87.7
194343155388,Lithuania,81.42
194343153858,Lithuania,104.04
194343153988,Lithuania,84.01
194343154121,Lithuania,72.59
194343153896,Lithuania,95.69
194343153889,Lithuania,82.49
194343153926,Lithuania,90.62
194343153810,Lithuania,113.61
0194343191348,Latvia,0.0
0194343189918,Latvia,
194343148816,Lithuania,65.35
194343152714,Lithuania,112.58
194343148823,Lithuania,0.0
194343148847,Lithuania,91.74
0194343156736,Lithuania,63.75
0194343156736,Finland,59.36
0194343156729,Lithuania,63.69
0194343156729,Finland,61.89
0194343156712,Lithuania,54.75
0194343156712,Finland,46.6
194343162683,Lithuania,95.6
194343162676,Lithuania,93.91
194343153315,Lithuania,153.99
194343153322,Lithuania,170.82
194343154466,Lithuania,51.71
194343154466,Finland,43.3
194343154671,Lithuania,
194343154671,Finland,41.84
0194343044170,Lithuania,0.0
0194343044170,Finland,197.0
194343153841,Lithuania,140.19
194343153841,Finland,106.06
194343145006,Lithuania,101.49
194343145006,Finland,82.46
194343145396,Lithuania,118.02
194343145402,Lithuania,0.0
194343155265,Lithuania,42.05
194343155289,Lithuania,41.99
194343155272,Lithuania,40.92
194343155197,Lithuania,42.69
194343155258,Lithuania,44.69
194343155203,Lithuania,42.03
194343156941,Lithuania,32.59
194343157436,Lithuania,133.67
194343157436,Finland,133.71
194343157443,Lithuania,126.79
194343153063,Lithuania,107.17
194343153070,Lithuania,108.54
194343148809,Lithuania,71.63
194343148793,Lithuania,71.63
194343149981,Finland,84.84
194343149998,Lithuania,0.0
194343149998,Finland,82.5
194343155067,Lithuania,51.1
194343155067,Finland,38.58
194343155050,Lithuania,43.01
194343155050,Finland,33.54
194343155074,Lithuania,57.99
194343155074,Finland,53.33
194343145884,Lithuania,45.47
194343145884,Finland,33.15
194343145860,Lithuania,45.29
194343145839,Lithuania,59.29
194343145839,Finland,44.84
194343145853,Lithuania,58.5
194343145853,Finland,49.01
194343145846,Lithuania,57.49
194343145846,Finland,44.16
194343154060,Lithuania,162.78
194343154060,Finland,141.83
194343146195,Lithuania,181.13
194343146195,Finland,193.81
194343146201,Lithuania,0.0
194343146201,Finland,63.29
194343146171,Lithuania,0.0
194343146171,Finland,40.29
194343146102,Lithuania,0.0
194343146102,Finland,68.19
194343148427,Lithuania,36.57
194343153520,Lithuania,140.09
194343153520,Finland,130.08
194343153513,Lithuania,0.0
194343045924,Lithuania,170.99
194343045924,Finland,174.38
194343151502,Lithuania,199.47
194343151502,Finland,203.09
194343151731,Lithuania,45.92
194343151731,Finland,37.32
194343151694,Lithuania,0.0
194343149981,Lithuania,0.0
194343107967,Finland,92.01
194343145655,Lithuania,98.19
19434314566,Lithuania,96.62
194343145679,Lithuania,105.84
194343145686,Lithuania,115.78
194343145693,Lithuania,117.24
194343145792,Lithuania,114.51
194343145808,Lithuania,106.74
194343145815,Lithuania,0.0
194343145822,Lithuania,142.85
194343145594,Lithuania,
194343145983,Lithuania,99.44
194343145983,Finland,95.06
194343151991,Lithuania,58.41
194343151991,Finland,50.06
194343152028,Lithuania,50.75
194343152028,Finland,49.76
194343152042,Lithuania,58.41
194343146188,Lithuania,0.0
194343146188,Finland,106.06
194343144375,Lithuania,79.92
194343145280,Lithuania,
194343150697,Lithuania,84.12
194343142258,Lithuania,188.9
194343142197,Lithuania,0.0
194343142241,Lithuania,0.0
194343143118,Lithuania,85.89
194343143125,Lithuania,87.14
194343144313,Lithuania,89.68
194343187075,Lithuania,0.0
194343185262,Lithuania,86.72
194343185262,Finland,110.27
194343047928,Lithuania,73.46
194343047928,Finland,41.65
194343026725,Lithuania,74.29
194343026725,Finland,69.54
194343186177,Lithuania,57.89
194343186177,Finland,48.48
194343046693,Lithuania,0.0
194343107967,Lithuania,0.0
194343143224,Lithuania,
194343148496,Lithuania,49.22
194343148458,Lithuania,49.99
194343148465,Lithuania,50.49
194343149806,Lithuania,49.89
194343148434,Lithuania,59.79
194343148397,Lithuania,59.79
194343149868,Lithuania,66.23
194343145990,Lithuania,36.99
194343145990,Finland,27.1
194343146065,Lithuania,44.56
194343146065,Finland,27.66
194343149738,Lithuania,21.99
194343149738,Finland,14.94
194343146676,Lithuania,0.0
194343146676,Finland,25.0
194343144337,Lithuania,57.89
194343144344,Lithuania,63.99
194343144351,Lithuania,65.49
194343144368,Lithuania,76.99
194343149936,Estonia,197.66
194343149936,Finland,193.91
194343146638,Lithuania,81.51
194343146638,Estonia,87.66
194343146638,Finland,73.35
194343146645,Lithuania,105.14
194343146645,Estonia,111.58
194343146645,Finland,116.6
194343146652,Lithuania,81.59
194343146652,Estonia,87.91
194343146652,Finland,90.75
194343143309,Lithuania,31.21
194343143309,Latvia,26.7
194343143309,Estonia,32.24
194343149875,Lithuania,32.19
194343143286,Lithuania,43.87
194343143286,Finland,33.08
194343148472,Lithuania,
194343143255,Lithuania,41.69
194343148489,Lithuania,
194343145235,Latvia,0.0
194343145235,Estonia,0.0
194343198514,Lithuania,
194343198514,Latvia,
194343198514,Estonia,
194343187884,Lithuania,
194343187884,Latvia,
194343187884,Estonia,
194343035475,Lithuania,
194343035475,Latvia,
194343149912,Lithuania,183.19
194343149912,Estonia,182.2
194343149912,Finland,190.93
194343149929,Lithuania,217.07
194343149929,Estonia,212.31
194343149929,Finland,190.51
194343149943,Lithuania,186.69
194343149943,Estonia,192.41
194343149943,Finland,203.08
194343149936,Lithuania,217.89
194343151373,Finland,34.29
194343151434,Lithuania,0.0
194343151410,Lithuania,75.0
194343151410,Latvia,64.75
194343151410,Estonia,64.93
194343151427,Lithuania,56.24
194343151427,Estonia,53.92
194343151427,Finland,46.14
194343143026,Lithuania,55.18
194343143026,Latvia,49.28
194343143026,Estonia,57.57
194343144573,Lithuania,63.73
194343144580,Lithuania,73.88
194343151779,Lithuania,258.0
194343151779,Latvia,246.7
194343151779,Estonia,255.0
194343145228,Lithuania,0.0
194343145228,Estonia,0.0
194343145228,Finland,127.44
194343145235,Lithuania,0.0
0194343141732,Finland,68.98
0194343142906,Lithuania,57.19
0194343142906,Estonia,128.37
0194343142906,Finland,138.91
194343144252,Lithuania,136.64
194343144252,Latvia,119.75
194343144252,Estonia,130.56
194343144245,Lithuania,157.33
194343144245,Latvia,143.41
194343144245,Estonia,149.26
